t,net_profit,total_reward,total_revenue,total_waiting_cost,total_travel_cost,total_trips,total_requests,total_exit_cost,reward_period_0,profit_period_0,reward_period_1,profit_period_1,reward_period_2,profit_period_2,reward_period_3,profit_period_3,reward_period_4,profit_period_4,reward_period_5,profit_period_5,reward_period_6,profit_period_6,reward_period_7,profit_period_7
2520.2038002057006,0.0,142055.3855404465,297044.6300000049,77921.74366290944,18798.38129358129,38317,63650,58269.11950305092,7336.696356993714,0.0,2536.1960831569677,0.0,3552.0328273849077,0.0,20960.100257459642,0.0,22561.318061297945,0.0,29186.665301334335,0.0,37834.4929836885,0.0,18087.883669144103,0.0
2592.206224701147,0.0,162943.56284790888,338617.03000000876,87935.10151003367,21550.065611783317,43672,72575,66188.30003026445,8327.551859375857,0.0,3025.0208803471105,0.0,4083.887988988076,0.0,23985.3135024256,0.0,25980.617543465483,0.0,33409.058781757165,0.0,43406.08121473985,0.0,20726.031076823532,0.0
2664.214649616484,0.0,182219.81693046313,379401.68000001425,98818.91803919704,24033.081807970222,48922,81402,74329.86322236083,9414.954295763333,0.0,3268.8148244092927,0.0,4592.347090716558,0.0,26632.6098564859,0.0,29160.51698566467,0.0,37450.87141358806,0.0,48461.98856418325,0.0,23237.713899666996,0.0
2736.2155997388013,0.0,203511.83619778414,422052.9600000163,109276.66952468835,26663.99249278809,54425,90093,82600.46178473301,10735.242298185309,0.0,3558.9777889781662,0.0,5268.074834671755,0.0,29802.962057979243,0.0,32866.73815486181,0.0,41733.655409425395,0.0,53745.468273688064,0.0,25800.717380008966,0.0
2808.2169699027745,0.0,223285.10893665982,463537.76000002085,120535.81539142044,29285.574789632028,59797,98885,90431.26088228473,11400.712021811045,0.0,3819.977614685505,0.0,5838.726058589496,0.0,33044.23481491577,0.0,36042.42202302011,0.0,45755.28188064072,0.0,59426.187303663006,0.0,27957.567219348,0.0
2880.2227322581193,0.0,243487.7133324227,504418.5100000268,130426.8239278306,32322.36547188724,65097,107689,98181.60726785968,12491.03972563937,0.0,3991.3750746925957,0.0,6419.952035601884,0.0,35532.75763200194,0.0,38962.148430645466,0.0,50345.97364476012,0.0,64951.96693990982,0.0,30792.499849183176,0.0
2952.229920276721,0.0,262869.8597254729,544704.0500000332,140667.07064004755,34888.29793846217,70281,116419,106278.82169602186,13556.704646581773,0.0,4276.898980811033,0.0,6962.873685698796,0.0,38492.519810580736,0.0,41656.1636471187,0.0,54598.55139877964,0.0,70228.27937387992,0.0,33097.86818202879,0.0
3024.2310687456566,0.0,282553.248776135,587666.3600000342,153198.05558628484,37367.529144928674,75838,125306,114547.52649266519,14631.826771269814,0.0,4265.845462661307,0.0,7593.602773686984,0.0,41402.825564767314,0.0,44850.94115676807,0.0,59025.6959213454,0.0,75293.46853561913,0.0,35489.042590010264,0.0
3096.23611847474,0.0,302149.59224982327,630885.5600000363,165606.49926193123,40167.12096195397,81383,134231,122962.34752630827,15522.662463916857,0.0,4536.2773645062625,0.0,7939.069631021093,0.0,44374.857056739784,0.0,48084.32259335044,0.0,63361.46305494098,0.0,80953.14977500949,0.0,37377.79031032244,0.0
3168.2378916198145,0.0,322865.05096892634,672289.5100000416,175626.23179100663,43041.478366934825,86717,143207,130756.74887315658,16647.235668078512,0.0,4937.260006945696,0.0,8421.625637945805,0.0,47456.98007731519,0.0,51595.16989944737,0.0,67827.5662357965,0.0,85812.86939824853,0.0,40166.34404512179,0.0
3240.243645662334,0.0,343289.6508470022,713924.9700000433,185901.9136026386,45844.55467120173,92101,152134,138888.8508791898,17881.735048570234,0.0,5303.311514242057,0.0,9045.177346500855,0.0,50246.72635002955,0.0,54750.35290235834,0.0,72248.79226905787,0.0,91204.18980292225,0.0,42609.36561328479,0.0
3312.2447806663836,0.0,364622.22386450856,755007.4700000406,195269.11594906935,48420.09818327903,97400,161043,146696.03200317745,19103.386477525244,0.0,5673.226814794978,0.0,9628.413476029931,0.0,52848.76614581951,0.0,58054.275606257404,0.0,77109.11273137128,0.0,96876.24939689315,0.0,45328.79321577726,0.0
3384.2476427795705,0.0,383555.73886843404,796275.690000046,206611.19162259347,51183.16737754947,102739,169760,154925.59213146157,19919.505122573897,0.0,6022.455237641896,0.0,9869.43332784107,0.0,55899.08385316567,0.0,61506.29782593009,0.0,80487.20173503578,0.0,101794.99060098044,0.0,48056.77116521785,0.0
3456.2521121122436,0.0,403902.9018312248,838340.7900000495,216981.82743433703,54422.35769940468,108163,178753,163033.70303507475,21335.897737835774,0.0,6480.877454865012,0.0,10217.738737262156,0.0,58545.521024843496,0.0,64799.451579936256,0.0,84670.09336168876,0.0,107501.57761484907,0.0,50351.74431989186,0.0
3528.2618977934408,0.0,424245.5532148933,881891.9100000535,228897.29739433323,57331.26722290579,113784,187709,171417.79216791672,22498.803738953276,0.0,6942.479258767638,0.0,10733.3717594259,0.0,61376.52222981052,0.0,67674.39226401872,0.0,89227.34619144214,0.0,113334.66337869564,0.0,52457.97439371605,0.0
3600.293445024398,0.0,444158.43079440546,922760.5800000584,238828.8257720119,60241.73113658597,119025,196412,179531.59229705518,23492.322998068874,0.0,7413.0661511137,0.0,11207.033485842392,0.0,63844.656687941104,0.0,70748.82430034103,0.0,93568.01138767217,0.0,118742.59662390345,0.0,55141.91915945003,0.0
3672.2937029225704,0.0,464688.9806126865,965341.7800000588,250124.26277506206,63052.60209241703,124538,205419,187475.93451989925,25108.731766885776,0.0,7658.863287134653,0.0,11555.925012186144,0.0,66961.15281716279,0.0,73895.47633592428,0.0,97712.0956962785,0.0,124328.65062384987,0.0,57468.08507318308,0.0
3744.29561375675,0.0,485927.27315988916,1007000.4400000614,260053.02450504852,65485.86798147502,129948,214180,195534.27435365523,26299.559715928,0.0,7903.687090827929,0.0,12161.324346576008,0.0,70154.57781696737,0.0,76900.861101722,0.0,101739.68352289619,0.0,130073.7945265432,0.0,60693.78503834079,0.0
3816.304487302014,0.0,506523.91265041166,1048445.5100000662,270132.45815729414,68079.74216051414,135287,222945,203709.39703185446,27386.854172047817,0.0,7917.75353300305,0.0,12853.960365834944,0.0,73307.62889745149,0.0,80263.68183923284,0.0,105962.59095858452,0.0,135260.7104092291,0.0,63570.73247493535,0.0
3888.3090386518074,0.0,527193.2031419778,1090429.3500000793,280421.2338013268,71477.35403067785,140690,231818,211337.55902609313,28673.307782464777,0.0,8539.953785893491,0.0,13451.12069598129,0.0,76398.01184982533,0.0,83241.1832735783,0.0,110119.98519206211,0.0,140736.11837726503,0.0,66033.52218481162,0.0
3960.310965278997,0.0,547193.6703467129,1132537.3900000846,291398.0812395429,74723.69546349018,146113,240761,219221.94295034473,29674.285077214343,0.0,8900.687061422139,0.0,14072.132821052155,0.0,79135.87395832373,0.0,86563.5589993068,0.0,114421.06566110438,0.0,146163.8074261548,0.0,68262.2593420237,0.0
4032.3117119045496,0.0,567980.2676870272,1175873.2300001027,302972.7914433667,77708.0124819982,151692,249684,227212.15838769774,30828.019219508198,0.0,9175.0514267441,0.0,14511.758160827043,0.0,82291.01782390577,0.0,89850.72293727641,0.0,118924.05967159286,0.0,151689.33199001898,0.0,70710.30645703836,0.0
4104.31244813836,0.0,588003.0313201227,1216614.910000111,313012.88306942605,80334.93949376096,156936,258365,235264.05611677846,32298.565613965016,0.0,9574.665745354627,0.0,15035.128951198207,0.0,85237.55489588542,0.0,92988.51120648302,0.0,123221.15138495763,0.0,156655.22607564018,0.0,72992.2274465214,0.0
4176.314926902621,0.0,606271.7989359152,1255922.4500001199,323386.8230045766,83160.99365867148,161998,267151,243102.83440092902,33340.18134482185,0.0,9828.454018852048,0.0,15502.809300283343,0.0,87870.05932009393,0.0,96126.68998471714,0.0,127092.18588837003,0.0,161561.2998054919,0.0,74950.11927316489,0.0
4248.31761974533,0.0,625587.2997639317,1296339.410000132,333974.5839508296,85555.12892596924,167241,275999,251222.3973593667,34664.96756373461,0.0,9939.190367391511,0.0,16111.279587297548,0.0,90666.01076654898,0.0,99426.6085920459,0.0,130701.10025850212,0.0,166515.24603496856,0.0,77562.89659331672,0.0
4320.3215399150595,0.0,645800.6192834063,1336710.5800001386,343316.10020112153,88421.96384526287,172444,284899,259171.89667032173,35785.44163384788,0.0,10209.486142054064,0.0,16633.291553355768,0.0,93747.191644806,0.0,102356.37860463423,0.0,134617.0727243247,0.0,171954.70003582313,0.0,80497.05694442164,0.0
4392.322822324234,0.0,665282.1006293583,1377833.120000154,354575.244373967,91053.35291137444,177774,293712,266922.4220854222,36669.48015329215,0.0,10496.46747292258,0.0,17013.30319137755,0.0,96860.29274914824,0.0,105494.7332238659,0.0,138736.90507631665,0.0,177108.53424983748,0.0,82902.38451244935,0.0
4464.324279201768,0.0,684011.0077461785,1416468.1100001603,364456.96755265945,93821.110805097,182762,302454,274179.0238961974,37615.8277928529,0.0,10675.266913282303,0.0,17494.982297727074,0.0,99953.36742825607,0.0,108577.20934155092,0.0,142720.21481228262,0.0,182048.94947972335,0.0,84925.18968034309,0.0
4536.348834141747,0.0,704833.8644486603,1460884.5500001765,376750.51940685726,96795.2078902293,188468,311400,282504.9582543856,38519.487331252734,0.0,10887.987159531403,0.0,18135.76804999647,0.0,103069.36689583297,0.0,111783.62559653289,0.0,146975.98792145523,0.0,187673.55646986022,0.0,87788.08502403455,0.0
4608.3493537491395,0.0,722805.5224140489,1500634.7600001865,388263.28014916054,99109.38416297098,193603,320121,290456.57327395334,38938.72522700521,0.0,11166.144347041587,0.0,18504.515550764318,0.0,105671.90971065196,0.0,114525.65778560424,0.0,151045.27901436738,0.0,192938.4464243159,0.0,90014.84435412954,0.0
4680.356362206168,0.0,743524.1870582828,1540693.660000195,397048.2962880326,101930.98244088571,198808,329259,298190.19421293604,40200.540825484706,0.0,11392.603056077383,0.0,18826.36588473249,0.0,108338.35834213182,0.0,117939.94937771655,0.0,155331.06576567452,0.0,198803.72730048193,0.0,92691.57650581017,0.0
4752.357108953094,0.0,764433.3182268395,1581493.920000211,406355.775639563,104750.30727325982,204094,338080,305954.5188604748,41317.55027763027,0.0,11551.488052823013,0.0,19437.995829254967,0.0,111382.21492953667,0.0,121247.41161463047,0.0,159527.00019731175,0.0,204335.9313782881,0.0,95633.72594718567,0.0
4824.364064485298,0.0,783336.7155451389,1623772.360000224,419073.77686250844,107373.39352689893,209540,346884,313988.47406558547,42312.60550490828,0.0,11755.468846621523,0.0,19905.72748229284,0.0,114054.40387920271,0.0,123832.96384592648,0.0,164474.36683560634,0.0,208994.40207229194,0.0,98006.77707811305,0.0
4896.368933601082,0.0,803377.7267469213,1664855.9900002426,429406.7185131604,109919.5026707762,214837,355603,322152.0420692622,43492.22754384927,0.0,12318.0281685921,0.0,20412.486864503582,0.0,116830.75220678876,0.0,126918.66621949918,0.0,168639.6057498696,0.0,214266.3922049405,0.0,100499.56778870996,0.0
4968.3701813970265,0.0,822673.364032058,1706725.090000258,441149.1818636238,112771.38057039837,220210,364408,330131.1635340399,44319.57162889097,0.0,12769.894768966677,0.0,20896.375274598024,0.0,120160.03980640945,0.0,129856.63693554686,0.0,172748.76491242755,0.0,219412.2391043505,0.0,102509.84160069648,0.0
5040.370828155367,0.0,843049.9656650592,1749171.3400002767,452186.7937179662,115571.30509681246,225702,373154,338363.2755202855,45732.240538504164,0.0,13037.283987394483,0.0,21328.578114809563,0.0,122990.35136731855,0.0,133058.61789386274,0.0,176756.43166434643,0.0,224825.49733075543,0.0,105320.9647678952,0.0
5112.372669879656,0.0,863690.4411824174,1789197.910000291,461272.4519664626,118158.70693634011,230883,382022,346076.3099149019,46718.82828691567,0.0,13258.71485307625,0.0,21861.638594791504,0.0,126265.59240098626,0.0,136429.95581896408,0.0,180576.5602701124,0.0,230332.77559338225,0.0,108246.37536401488,0.0
5184.374929703837,0.0,884298.8728613139,1831324.2300003162,472081.8053287978,120690.40954027328,236311,390737,354253.14226973907,47839.525933626195,0.0,13612.51665102715,0.0,22323.68421545736,0.0,129121.27185029796,0.0,139695.44085558926,0.0,184852.85682521734,0.0,235493.4551471561,0.0,111360.12138276504,0.0
5256.375972063342,0.0,903745.5708926443,1872615.1100003298,482861.791428195,123324.36547081066,241622,399548,362683.38220846956,48584.40534983983,0.0,14087.460497868222,0.0,22742.47809894827,0.0,131803.82352329986,0.0,142920.04210981447,0.0,188976.62187066165,0.0,240629.9938223035,0.0,114000.74561973294,0.0
5328.380294947539,0.0,923860.0040542455,1914516.8000003444,493836.19036970567,126195.48220257738,247011,408440,370625.12337359815,49611.01703188303,0.0,14485.240565070868,0.0,23298.477830589854,0.0,134827.5263370162,0.0,145694.16238032992,0.0,193369.6039116589,0.0,246039.99754118323,0.0,116533.97845633116,0.0
5400.382793576789,0.0,944055.1026601647,1956832.9500003576,505498.0913549582,128789.3891488911,252472,417269,378490.36683612526,50419.76892720179,0.0,14765.831691246036,0.0,23844.83530745432,0.0,137391.81850886985,0.0,149132.32363742663,0.0,197883.62845948088,0.0,251603.13780249795,0.0,119013.75832579497,0.0
5472.388424038799,0.0,963829.5029713585,1997697.9700003765,516023.4946107281,131277.2010983277,257755,426013,386567.7713197267,51851.17029419649,0.0,15022.93407063303,0.0,24347.92674399335,0.0,140334.49013334094,0.0,152013.41164560843,0.0,202237.5364637603,0.0,256266.17723221364,0.0,121755.85638741874,0.0
5544.388878862692,0.0,983419.3761822644,2038655.5300003968,526662.2110684351,134090.713129527,263018,434706,394483.2296199197,53194.51339230807,0.0,15296.783397584744,0.0,24631.207686328413,0.0,142812.60394897716,0.0,154959.94458942543,0.0,206487.07857304614,0.0,261885.55749840324,0.0,124151.6870959932,0.0
5616.388960823162,0.0,1003828.8508074965,2080717.830000407,537734.5886931464,136737.3285514966,268447,443495,402417.06194800936,54378.52362558052,0.0,15484.624854288602,0.0,25235.935057381088,0.0,146025.1330208848,0.0,157959.93244240517,0.0,210204.471718398,0.0,267637.6197954448,0.0,126902.61029291099,0.0
5688.389948751372,0.0,1023667.1416408588,2121858.57000045,547848.0962363305,140013.99896008134,273766,452309,410329.3331628791,55203.93523763193,0.0,15801.418308133516,0.0,25752.99917611902,0.0,149133.65894641294,0.0,161103.42349467287,0.0,214343.22574870405,0.0,273480.4017060002,0.0,128848.07902297722,0.0
5760.399887702893,0.0,1043484.4413077146,2164269.550000573,559868.8834195565,142388.97169065865,279220,461312,418527.2535822284,55904.16706823382,0.0,16163.780065005089,0.0,26229.290791876952,0.0,152575.38033173373,0.0,164087.01584553992,0.0,218538.1972289972,0.0,278518.393564088,0.0,131468.21641202428,0.0
5832.416701795148,0.0,1063480.8576680692,2205777.0000006915,570579.3537380364,145189.93571237128,284565,470146,426526.8528816772,57220.374685990326,0.0,16206.854114133506,0.0,26939.625061863757,0.0,155620.732761334,0.0,167288.53473687192,0.0,222545.82190051943,0.0,283574.41417934705,0.0,134084.50022778768,0.0
5904.423294272069,0.0,1083174.9864593693,2248041.1500007953,581764.1044166785,148293.665005497,290028,479056,434808.39411860413,58283.66680098732,0.0,16517.19188560569,0.0,27457.23712796226,0.0,158243.86395542364,0.0,170457.57342849107,0.0,227157.10745791477,0.0,288632.1378402808,0.0,136426.20796247374,0.0
5976.426225562751,0.0,1102549.7946531998,2288033.7700009,591905.888491492,150879.56887294102,295144,487749,442698.51798250846,59478.23609673248,0.0,16781.249118779633,0.0,28184.72107583896,0.0,160765.31583699136,0.0,173299.1759250003,0.0,231218.6598476144,0.0,293813.543031342,0.0,139008.8937206739,0.0
6048.435702532429,0.0,1122582.2103980363,2330169.9100010106,603151.6224921637,153651.65892736663,300567,496524,450784.41818258667,60504.84422440751,0.0,17087.4612638427,0.0,28757.132167616946,0.0,163767.07815824682,0.0,176215.27881129592,0.0,235467.9782305008,0.0,298725.20421121654,0.0,142057.2333306734,0.0
6120.4361157979865,0.0,1142398.5392304875,2372163.9200011175,614315.1553075343,156251.7341398856,305961,505231,459198.4913222666,61664.83706351079,0.0,17430.065103965604,0.0,29400.87997123092,0.0,166407.78037679943,0.0,179167.1071901362,0.0,239974.29309118385,0.0,303903.01311794796,0.0,144450.5633154537,0.0
6192.440949106479,0.0,1162645.3410088515,2413763.080001213,624872.5965268122,158784.67643618863,311335,514028,467460.46602830983,63016.79942325707,0.0,17774.40786020348,0.0,29928.407743492902,0.0,169472.46202622502,0.0,182107.8302561379,0.0,243987.6097373986,0.0,309067.57284756936,0.0,147290.25111430793,0.0
6264.4470122758685,0.0,1181584.315769908,2454309.9600012996,635679.232853142,161621.9273962204,316574,522720,475424.48398090823,63754.91390796195,0.0,18143.49911046152,0.0,30370.64105965409,0.0,172327.2585801997,0.0,184749.37115266488,0.0,247870.46597593886,0.0,314614.47758102,0.0,149753.68840172733,0.0
6336.449671064344,0.0,1202047.536638815,2496583.670001419,646778.4665509666,164198.30319293492,322037,531710,483559.36361744517,64930.07702796769,0.0,18607.424614259922,0.0,30947.596178706095,0.0,175535.86245627003,0.0,188052.46022385085,0.0,251520.91801421167,0.0,320136.9871204288,0.0,152316.21100285358,0.0
6408.456446006062,0.0,1219703.8702625593,2537551.980001531,658830.1339198754,167514.1372098443,327301,540456,491503.8386078935,65580.58037767439,0.0,18980.906582086565,0.0,31325.884301173544,0.0,178380.67727275647,0.0,190910.84566704594,0.0,255766.62783272713,0.0,325211.3714064742,0.0,153546.97682234447,0.0
6480.457883246678,0.0,1239595.098284549,2578869.7200016375,669509.7187742641,170204.97604688117,332597,549314,499559.92689446936,66881.42690422156,0.0,19277.913621880216,0.0,31951.6950554664,0.0,181621.63103944718,0.0,193835.41550006883,0.0,259591.0447328154,0.0,330411.94588461466,0.0,156024.02554576984,0.0
6552.460404350747,0.0,1258707.017846177,2618394.8800017303,678988.9122265719,173187.00247202156,337647,558159,507511.94745535846,68182.23883430184,0.0,19557.113549178215,0.0,32218.143295494447,0.0,184649.43641631454,0.0,197137.46980102453,0.0,263754.71079570503,0.0,335521.0372875082,0.0,157686.8678664125,0.0
6624.461876357902,0.0,1279558.9910096815,2660215.5200018296,689175.7571671886,175959.99978651648,343031,567063,515520.7720367263,69657.68459007883,0.0,19977.13860679385,0.0,32726.296294787222,0.0,187617.4250091861,0.0,200380.36456282827,0.0,267865.49678503,0.0,340995.28990005044,0.0,160339.295260689,0.0
6696.4627058911,0.0,1299531.5891437582,2700357.3600019417,698989.4993544513,178609.77410920567,348179,575973,523226.49739269924,70939.06026321115,0.0,20439.825311975866,0.0,33160.34560135397,0.0,190544.28927646903,0.0,203243.6129841597,0.0,272078.8745257579,0.0,346417.19184704253,0.0,162708.3893335432,0.0
